Wall time,Step,Value
1654735821.1882508,2464479,6.619383811950684
1654735824.629013,2464559,6.110560894012451
1654735828.0803444,2464639,6.420253753662109
1654735831.8639069,2464719,5.961757659912109
1654735835.425595,2464799,6.6243486404418945
1654735839.1325114,2464879,6.417082786560059
1654735842.8578186,2464959,6.192716598510742
1654735846.4638252,2465039,6.292341232299805
1654735850.1835907,2465119,6.312549114227295
1654735853.876075,2465199,6.564745903015137
1654735857.663085,2465279,6.922060012817383
1654735861.3858228,2465359,5.813522815704346
1654735864.8815434,2465439,6.198891639709473
1654735868.6171992,2465519,6.098616600036621
1654735872.4467475,2465599,6.23812198638916
1654735875.9154537,2465679,5.675998210906982
1654735879.3956559,2465759,6.0070905685424805
1654735882.8595672,2465839,6.176925182342529
1654735886.3234506,2465919,5.951261520385742
1654735889.6766732,2465999,5.851893424987793
1654735893.1797154,2466079,6.077548027038574
1654735896.629054,2466159,5.591652870178223
1654735900.0804367,2466239,6.1397809982299805
1654735903.0306199,2466319,6.175605773925781
1654735906.7330198,2466399,6.014644622802734
1654735910.192466,2466479,6.133103847503662
1654735913.6532075,2466559,6.094394683837891
1654735917.1134062,2466639,6.3076581954956055
1654735920.5883355,2466719,5.935550212860107
1654735924.0548136,2466799,6.090515613555908
1654735927.0874765,2466879,6.484492301940918
1654735930.5225146,2466959,6.191161155700684
1654735934.1856978,2467039,6.20987606048584
1654735937.6260936,2467119,5.723706245422363
1654735941.3603387,2467199,5.7164130210876465
1654735944.7978098,2467279,6.766628742218018
1654735948.454248,2467359,6.133716106414795
1654735952.1594627,2467439,6.25185489654541
1654735955.8965273,2467519,6.393684387207031
1654735959.350602,2467599,6.032188892364502
1654735963.0664027,2467679,6.287586688995361
1654735966.5243685,2467759,5.727916240692139
1654735970.022989,2467839,6.4098687171936035
1654735973.4838092,2467919,5.7585368156433105
1654735976.9986782,2467999,5.794209957122803
1654735980.393963,2468079,5.688202381134033
1654735984.1688776,2468159,6.0333476066589355
1654735987.6496882,2468239,6.255586624145508
1654735991.3300467,2468319,5.692948341369629
1654735994.8160977,2468399,5.565969467163086
1654735998.2738743,2468479,5.894614219665527
1654736002.0254662,2468559,6.2516937255859375
1654736005.7028098,2468639,6.143698692321777
1654736009.1221488,2468719,6.305700778961182
1654736012.573486,2468799,5.4497270584106445
1654736016.0769842,2468879,6.453010559082031
1654736019.6007452,2468959,6.302404880523682
1654736023.096466,2469039,6.526938438415527
1654736026.8870127,2469119,6.406638145446777
1654736030.377889,2469199,6.40907621383667
1654736033.8330498,2469279,6.511037349700928
1654736037.378989,2469359,6.350691318511963
1654736040.8600867,2469439,6.1303791999816895
1654736044.3294704,2469519,6.208905220031738
1654736047.7475677,2469599,6.510736465454102
1654736051.1927118,2469679,6.661092281341553
1654736054.694803,2469759,6.411317825317383
1654736058.1327631,2469839,6.125932693481445
1654736061.5902162,2469919,6.553178787231445
1654736064.970842,2469999,6.1758646965026855
1654736068.7568944,2470079,7.32724666595459
1654736072.635319,2470159,6.252435207366943
1654736076.0720267,2470239,6.176821708679199
1654736079.6566954,2470319,6.692526340484619
1654736083.068416,2470399,6.157685279846191
1654736086.4938045,2470479,6.01062536239624
1654736089.9360738,2470559,5.746126174926758
1654736093.3608017,2470639,5.478614807128906
1654736096.9456768,2470719,5.863124847412109
1654736100.378662,2470799,5.849239349365234
1654736103.853047,2470879,6.100222110748291
1654736107.5361264,2470959,6.582919597625732
1654736111.2398322,2471039,6.197413444519043
1654736114.9532473,2471119,6.388923645019531
1654736118.410631,2471199,6.141483783721924
1654736121.8536663,2471279,5.808166027069092
1654736125.30475,2471359,5.830100059509277
1654736128.887649,2471439,6.427839279174805
1654736132.4958866,2471519,5.876881122589111
1654736136.0898585,2471599,5.887585639953613
1654736139.5104222,2471679,5.994563102722168
1654736142.9912276,2471759,5.77854061126709
1654736146.4477787,2471839,6.271155834197998
1654736149.9122982,2471919,6.071930408477783
1654736153.3376808,2471999,5.999368190765381
1654736156.7952394,2472079,5.7311859130859375
1654736160.2499928,2472159,6.240593910217285
1654736163.675971,2472239,6.631861686706543
1654736167.144301,2472319,5.909936904907227
1654736170.5894742,2472399,5.974396228790283
1654736174.0911264,2472479,6.1677470207214355
1654736177.5279074,2472559,5.442962646484375
1654736180.9676075,2472639,6.140407085418701
1654736184.7182715,2472719,6.477858066558838
1654736188.1547282,2472799,5.946597576141357
1654736192.1472595,2472879,6.133179664611816
1654736196.0033398,2472959,6.101225852966309
1654736199.452427,2473039,6.610925197601318
1654736203.172746,2473119,6.344692230224609
1654736206.8576903,2473199,6.215500831604004
1654736210.7892869,2473279,5.913990020751953
1654736214.6885214,2473359,6.013148784637451
1654736218.6423874,2473439,6.365021705627441
1654736222.7939558,2473519,6.01282262802124
1654736226.4309158,2473599,6.923189163208008
1654736229.87207,2473679,5.8964128494262695
1654736233.6542857,2473759,5.865545272827148
1654736237.1216848,2473839,6.086798191070557
1654736240.6179183,2473919,6.150458812713623
1654736244.365172,2473999,6.283790588378906
1654736247.8124845,2474079,6.881316184997559
1654736251.2622,2474159,5.769903659820557
1654736254.7598863,2474239,5.959555149078369
1654736258.6297383,2474319,5.880990028381348
1654736262.371844,2474399,6.372488975524902
1654736265.8226626,2474479,6.1589035987854
1654736269.2887375,2474559,5.923960208892822
1654736272.883146,2474639,5.788618087768555
1654736276.936482,2474719,6.255331039428711
1654736280.6761713,2474799,5.668683052062988
1654736284.0916228,2474879,5.65568733215332
1654736287.5356457,2474959,6.482762336730957
1654736290.9917126,2475039,5.898505687713623
1654736294.487288,2475119,6.376290321350098
1654736298.0214798,2475199,6.0478901863098145
1654736301.4863548,2475279,6.3431715965271
1654736304.9271388,2475359,5.836331844329834
1654736308.373712,2475439,6.5849928855896
1654736311.787232,2475519,6.394956111907959
1654736315.2289362,2475599,6.233578681945801
1654736318.1801872,2475679,6.491721153259277
1654736321.679777,2475759,6.4487690925598145
1654736325.396213,2475839,6.58392333984375
1654736328.3238034,2475919,6.152101516723633
1654736332.0183835,2475999,6.172824382781982
1654736335.4641938,2476079,6.454309940338135
1654736338.9201071,2476159,6.118034362792969
1654736342.8307261,2476239,6.144515037536621
1654736346.737296,2476319,6.076990127563477
1654736350.727227,2476399,5.702450275421143
1654736354.7006407,2476479,5.926987171173096
1654736358.6869838,2476559,5.820947170257568
1654736362.635258,2476639,6.016215801239014
1654736366.111941,2476719,6.0430474281311035
1654736369.5258687,2476799,5.855134963989258
1654736372.9716046,2476879,5.8416595458984375
1654736376.4233854,2476959,5.815845966339111
1654736379.869614,2477039,6.413902759552002
1654736383.3568802,2477119,5.860892295837402
1654736386.9216475,2477199,6.272418975830078
1654736390.381977,2477279,6.193458557128906
1654736393.8245404,2477359,6.091248035430908
1654736397.398259,2477439,5.90380334854126
1654736400.8774128,2477519,5.961344242095947
1654736404.3612216,2477599,5.929469585418701
1654736407.980548,2477679,5.816893577575684
1654736411.794985,2477759,6.077441215515137
1654736415.7435734,2477839,5.871364116668701
1654736419.679231,2477919,5.362865924835205
1654736423.5922253,2477999,5.980419635772705
1654736427.5259855,2478079,5.7320556640625
1654736431.4229562,2478159,5.732761383056641
1654736435.7904,2478239,5.903102397918701
1654736439.2927017,2478319,6.27330207824707
1654736442.770849,2478399,5.727232933044434
1654736446.2326343,2478479,6.1747050285339355
1654736449.6759038,2478559,5.954381465911865
1654736453.100486,2478639,6.412137031555176
1654736456.5344434,2478719,6.367252826690674
1654736459.9552786,2478799,6.472843647003174
1654736463.704867,2478879,5.7393574714660645
1654736467.1694312,2478959,6.22862434387207
1654736470.6039844,2479039,6.378684043884277
1654736474.0475056,2479119,5.736048698425293
1654736477.5039184,2479199,5.640417098999023
1654736480.9661171,2479279,6.443610191345215
1654736484.4156463,2479359,6.073994159698486
1654736487.8882806,2479439,5.893070697784424
1654736491.3737733,2479519,5.886829853057861
1654736494.3205855,2479599,6.528768539428711
1654736497.7926047,2479679,5.8433003425598145
1654736501.366702,2479759,5.91190242767334
1654736505.1245785,2479839,6.106929779052734
1654736508.577839,2479919,5.84089469909668
1654736512.0167027,2479999,5.784053325653076
1654736518.5874538,2480079,5.7933502197265625
1654736522.11927,2480159,5.758571624755859
1654736525.847232,2480239,5.92694616317749
1654736528.769062,2480319,6.34710168838501
1654736532.2119825,2480399,6.616644382476807
1654736535.7737966,2480479,5.941317558288574
1654736539.2840786,2480559,5.751822471618652
1654736542.7800195,2480639,5.674049377441406
1654736546.4571028,2480719,6.714620113372803
1654736550.1043491,2480799,5.643960475921631
1654736553.5956476,2480879,5.72501802444458
1654736557.099426,2480959,5.684741973876953
1654736560.5057545,2481039,6.122278690338135
1654736564.1549473,2481119,5.677472114562988
1654736567.6739886,2481199,5.78286075592041
1654736571.1122458,2481279,6.33118200302124
1654736574.5936606,2481359,5.649264812469482
1654736578.0468173,2481439,6.069285869598389
1654736581.5195792,2481519,6.972163200378418
1654736584.9716852,2481599,5.999444484710693
1654736588.4204156,2481679,5.997964382171631
1654736591.86653,2481759,6.267956256866455
1654736595.5084295,2481839,6.131370544433594
1654736599.462109,2481919,6.384297847747803
1654736603.4432795,2481999,6.001003742218018
1654736607.1846883,2482079,6.207509994506836
1654736610.668656,2482159,6.240524768829346
1654736614.1022594,2482239,6.21121072769165
1654736617.8384535,2482319,5.79038143157959
1654736621.4077048,2482399,6.1085896492004395
1654736625.1344204,2482479,5.7756428718566895
1654736628.8745484,2482559,6.333899974822998
1654736632.3447924,2482639,6.7360615730285645
1654736635.7998497,2482719,5.996143341064453
1654736639.2669506,2482799,6.196025848388672
1654736642.709173,2482879,6.02692985534668
1654736646.1711578,2482959,6.419797420501709
1654736649.1987553,2483039,6.211119174957275
1654736652.62396,2483119,6.595115661621094
1654736656.1132917,2483199,6.004565715789795
1654736659.5722847,2483279,5.716794013977051
1654736663.0225968,2483359,6.0345540046691895
1654736666.4818442,2483439,5.922915458679199
1654736669.9040504,2483519,5.931046009063721
1654736673.3617911,2483599,5.455405235290527
1654736676.8316598,2483679,5.779644012451172
1654736680.306902,2483759,5.658062934875488
1654736683.7675753,2483839,6.43203067779541
1654736687.2119572,2483919,5.782712936401367
1654736690.9478583,2483999,5.701103687286377
1654736694.5037773,2484079,5.866460800170898
1654736697.9550664,2484159,5.533188343048096
1654736701.4127865,2484239,6.696342945098877
1654736705.102514,2484319,5.630302906036377
1654736708.5056007,2484399,5.611156463623047
1654736711.950314,2484479,5.961619853973389
1654736715.4121895,2484559,6.432102680206299
1654736719.124532,2484639,6.019897937774658
1654736722.9094515,2484719,5.974366188049316
1654736726.5702302,2484799,5.579380989074707
1654736729.992516,2484879,5.67934513092041
1654736733.661677,2484959,6.232131004333496
1654736737.1520696,2485039,6.181641101837158
1654736740.583663,2485119,5.919797420501709
1654736744.0099635,2485199,5.227411270141602
1654736747.6603472,2485279,5.718206405639648
1654736751.1114929,2485359,6.059720993041992
1654736754.5786872,2485439,6.165437698364258
1654736758.0503614,2485519,6.3069586753845215
1654736761.50783,2485599,6.3475542068481445
1654736765.2324648,2485679,6.249242305755615
1654736768.9206574,2485759,5.723525047302246
1654736772.353187,2485839,6.218381881713867
1654736775.7918918,2485919,5.773875713348389
1654736779.5260952,2485999,6.053703784942627
1654736783.0052269,2486079,6.039793968200684
1654736786.5962713,2486159,6.098863124847412
1654736790.3240974,2486239,6.315035343170166
1654736793.7760181,2486319,6.226691246032715
1654736796.7198915,2486399,6.010159969329834
1654736800.4838812,2486479,5.852814674377441
1654736804.2256217,2486559,6.0496931076049805
1654736807.6685305,2486639,6.312215805053711
1654736811.0965967,2486719,5.925778388977051
1654736814.564237,2486799,6.029214382171631
1654736817.992437,2486879,6.265477180480957
1654736821.55838,2486959,5.577808380126953
1654736824.9974205,2487039,6.167209148406982
1654736828.473753,2487119,6.299830436706543
1654736831.897224,2487199,6.409113883972168
1654736835.6278775,2487279,6.00623893737793
1654736839.2141216,2487359,6.135042190551758
1654736842.8110402,2487439,6.081440448760986
1654736846.5510838,2487519,6.3680901527404785
1654736850.2491226,2487599,6.355722904205322
1654736853.983164,2487679,6.092474937438965
1654736857.5213146,2487759,5.821824073791504
1654736860.9525986,2487839,6.641449928283691
1654736864.4220784,2487919,6.308879852294922
1654736867.9276962,2487999,5.943197250366211
1654736871.4220808,2488079,6.165271759033203
1654736875.1620154,2488159,6.36843729019165
1654736878.9753373,2488239,5.852710723876953
1654736882.4170108,2488319,5.905514717102051
1654736885.8801193,2488399,5.84043025970459
1654736889.3278484,2488479,6.03481388092041
1654736892.2594824,2488559,5.588657855987549
1654736895.718965,2488639,6.034964084625244
1654736899.4005523,2488719,5.605528831481934
1654736902.8267589,2488799,6.381066799163818
1654736906.3006842,2488879,6.336772441864014
1654736910.1241224,2488959,5.991527080535889
1654736913.5897098,2489039,5.7437310218811035
1654736917.2034674,2489119,5.458562850952148
1654736920.6708584,2489199,6.13093376159668
1654736924.0833511,2489279,5.849841594696045
1654736927.847346,2489359,5.63917350769043
1654736931.30738,2489439,5.378020286560059
1654736934.772314,2489519,6.249653339385986
