Wall time,Step,Value
1653570500.2340443,1231919,8.011521339416504
1653570503.6129115,1231999,8.351991653442383
1653570507.0139666,1232079,7.9163126945495605
1653570510.439345,1232159,8.557770729064941
1653570513.682567,1232239,7.935959339141846
1653570517.07476,1232319,7.604652404785156
1653570520.4529426,1232399,7.915336608886719
1653570523.8325624,1232479,7.927109241485596
1653570527.5980608,1232559,7.433871746063232
1653570530.9820802,1232639,8.068018913269043
1653570533.9901323,1232719,7.7596235275268555
1653570537.5009928,1232799,7.451575756072998
1653570540.8488667,1232879,8.10029411315918
1653570544.2208884,1232959,7.818539619445801
1653570547.071074,1233039,7.959834575653076
1653570550.488974,1233119,7.5964436531066895
1653570553.8445382,1233199,7.86618185043335
1653570557.1722567,1233279,8.23263168334961
1653570560.594944,1233359,8.1235933303833
1653570564.0791702,1233439,7.761107921600342
1653570567.485549,1233519,7.925592422485352
1653570570.9206188,1233599,8.038957595825195
1653570574.3718503,1233679,8.084778785705566
1653570577.746661,1233759,7.374485969543457
1653570581.1564338,1233839,8.086938858032227
1653570584.5363495,1233919,7.959832668304443
1653570587.6156647,1233999,8.019608497619629
1653570590.9885569,1234079,7.536744594573975
1653570594.3814166,1234159,8.040607452392578
1653570597.7346916,1234239,7.565471649169922
1653570601.1379843,1234319,8.103392601013184
1653570604.5246344,1234399,7.796151638031006
1653570607.9079697,1234479,7.707064628601074
1653570611.264564,1234559,7.331179141998291
1653570614.7410347,1234639,8.103988647460938
1653570618.2303379,1234719,8.089316368103027
1653570621.6074772,1234799,7.548482894897461
1653570625.0051193,1234879,7.464911937713623
1653570628.4243772,1234959,7.817586898803711
1653570631.7788756,1235039,8.43129825592041
1653570635.1791356,1235119,8.017182350158691
1653570638.570195,1235199,8.165011405944824
1653570642.339067,1235279,8.069762229919434
1653570646.0234222,1235359,7.837492942810059
1653570649.7933285,1235439,8.117431640625
1653570653.569165,1235519,8.256550788879395
1653570656.5406146,1235599,7.645962715148926
1653570660.0361526,1235679,7.740360260009766
1653570663.554637,1235759,8.32219409942627
1653570666.9274964,1235839,8.893820762634277
1653570670.3143752,1235919,7.739196300506592
1653570673.6781337,1235999,8.242774963378906
1653570677.3095348,1236079,8.379495620727539
1653570680.6631153,1236159,8.078217506408691
1653570684.0426514,1236239,7.865622043609619
1653570687.4127517,1236319,7.706098556518555
1653570690.8016448,1236399,8.312895774841309
1653570694.1128023,1236479,8.41590404510498
1653570697.479531,1236559,8.235203742980957
1653570700.8889952,1236639,7.933584213256836
1653570704.2891917,1236719,8.156391143798828
1653570707.6572142,1236799,7.592529773712158
1653570711.0564613,1236879,7.835504055023193
1653570714.4099638,1236959,7.9450578689575195
1653570717.794352,1237039,8.238603591918945
1653570721.198626,1237119,7.72737979888916
1653570724.9515615,1237199,8.04520034790039
1653570728.3660007,1237279,7.598238468170166
1653570731.755442,1237359,7.615027904510498
1653570735.3576891,1237439,7.915467262268066
1653570738.7626224,1237519,8.25515365600586
1653570742.4251158,1237599,7.374571800231934
1653570745.7981946,1237679,7.7665181159973145
1653570749.1822145,1237759,7.731378078460693
1653570752.531853,1237839,7.506217956542969
1653570755.882744,1237919,7.936288833618164
1653570759.2293622,1237999,7.826622486114502
1653570762.5965884,1238079,7.915680408477783
1653570765.9386673,1238159,8.05683708190918
1653570769.3101566,1238239,7.887024879455566
1653570772.392258,1238319,8.423869132995605
1653570775.7620757,1238399,8.523571014404297
1653570779.4739895,1238479,7.785440444946289
1653570782.862274,1238559,8.172276496887207
1653570786.415987,1238639,8.243494987487793
1653570789.7477374,1238719,8.42036247253418
1653570792.7401311,1238799,8.061851501464844
1653570796.1165917,1238879,8.172465324401855
1653570799.4615831,1238959,8.293679237365723
1653570802.819594,1239039,7.879099369049072
1653570805.6775308,1239119,7.760908603668213
1653570809.0796773,1239199,7.763650894165039
1653570812.4320097,1239279,8.09282112121582
1653570815.8246057,1239359,7.7171711921691895
1653570819.5410397,1239439,7.75858211517334
1653570823.193721,1239519,7.305479526519775
1653570826.795099,1239599,7.582911014556885
1653570830.2711303,1239679,8.520584106445312
1653570833.7002337,1239759,8.102425575256348
1653570837.054608,1239839,7.495671272277832
1653570840.433523,1239919,8.01913833618164
1653570844.2463942,1239999,7.5495829582214355
1653570850.7930286,1240079,7.6721110343933105
1653570854.5135405,1240159,7.378531455993652
1653570857.427522,1240239,7.81264066696167
1653570860.8084242,1240319,8.201705932617188
1653570864.180917,1240399,8.027594566345215
1653570867.5809722,1240479,8.258541107177734
1653570870.9751837,1240559,7.297081470489502
1653570874.5845606,1240639,7.998647689819336
1653570877.9941719,1240719,7.823248386383057
1653570881.3718927,1240799,7.807154655456543
1653570884.7365134,1240879,7.811042785644531
1653570888.11192,1240959,7.934119701385498
1653570891.4949427,1241039,7.845339298248291
1653570894.8697944,1241119,7.930509567260742
1653570898.4092247,1241199,7.694606304168701
1653570901.7754006,1241279,7.848381996154785
1653570905.16147,1241359,8.286497116088867
1653570908.5456626,1241439,7.741456031799316
1653570911.9114301,1241519,7.984957695007324
1653570915.2628465,1241599,8.850485801696777
1653570918.619454,1241679,8.137809753417969
1653570921.9715564,1241759,7.690256118774414
1653570924.8575082,1241839,7.808363437652588
1653570928.7770872,1241919,7.522130489349365
1653570932.1511343,1241999,7.393117904663086
1653570935.5158339,1242079,8.059040069580078
1653570938.9474876,1242159,8.25390625
1653570942.3747628,1242239,8.163305282592773
1653570945.7873764,1242319,7.771664142608643
1653570949.157617,1242399,7.936973571777344
1653570952.5443678,1242479,7.773917198181152
1653570955.91702,1242559,7.608287334442139
1653570959.2784996,1242639,7.946106910705566
1653570962.6632943,1242719,8.08954906463623
1653570966.0890675,1242799,8.395614624023438
1653570969.475435,1242879,8.326872825622559
1653570972.9310746,1242959,7.617842197418213
1653570976.3054464,1243039,7.773586750030518
1653570979.7146537,1243119,7.748057842254639
1653570983.1003525,1243199,7.7745256423950195
1653570986.4903045,1243279,7.992766380310059
1653570989.91263,1243359,8.939247131347656
1653570993.2590919,1243439,7.883388996124268
1653570996.6564915,1243519,7.884932994842529
1653571000.0821302,1243599,8.626985549926758
1653571003.5924828,1243679,8.413080215454102
1653571006.9680636,1243759,7.962026596069336
1653571010.6623607,1243839,8.240351676940918
1653571014.042114,1243919,7.999953269958496
1653571017.448465,1243999,7.645892143249512
1653571020.9953146,1244079,7.3620405197143555
1653571024.616012,1244159,7.483923435211182
1653571028.0026424,1244239,7.943170547485352
1653571031.4049172,1244319,7.793485164642334
1653571034.7682164,1244399,7.686590671539307
1653571038.118894,1244479,8.30860424041748
1653571041.5472417,1244559,7.172258377075195
1653571044.9235437,1244639,8.065169334411621
1653571048.3255126,1244719,7.6637139320373535
1653571051.7073805,1244799,7.8824334144592285
1653571055.0709345,1244879,7.782846927642822
1653571058.4664187,1244959,8.041165351867676
1653571061.9124374,1245039,7.7527008056640625
1653571065.2869241,1245119,8.022502899169922
1653571068.1448643,1245199,8.110527038574219
1653571071.5376704,1245279,7.937137603759766
1653571074.8991916,1245359,7.672924995422363
1653571078.2942386,1245439,7.900629043579102
1653571082.0488172,1245519,7.670598983764648
1653571085.423688,1245599,7.428936004638672
1653571088.78334,1245679,7.96887731552124
1653571092.129538,1245759,7.962686061859131
1653571095.9308767,1245839,8.224775314331055
1653571099.3377085,1245919,7.752803325653076
1653571102.7170534,1245999,8.131600379943848
1653571106.4345534,1246079,7.649868965148926
1653571109.842989,1246159,7.945858478546143
1653571113.250193,1246239,7.778235912322998
1653571116.6182184,1246319,7.964447021484375
1653571120.049274,1246399,7.923742294311523
1653571123.4891205,1246479,8.220121383666992
1653571126.9473162,1246559,7.247392177581787
1653571130.4903488,1246639,8.013168334960938
1653571133.8956528,1246719,8.22677230834961
1653571137.328796,1246799,7.673049449920654
1653571141.3551097,1246879,7.730785369873047
1653571145.0481482,1246959,7.570188045501709
1653571148.4681256,1247039,7.643510341644287
1653571151.8970227,1247119,8.277310371398926
1653571155.4608045,1247199,7.819841384887695
1653571158.9742718,1247279,7.938709259033203
1653571162.4004562,1247359,8.236233711242676
1653571166.3209682,1247439,7.579562664031982
1653571169.684447,1247519,7.563656806945801
1653571173.0604055,1247599,7.667830467224121
1653571176.4492078,1247679,7.83466100692749
1653571179.8403184,1247759,7.64354133605957
1653571183.2300885,1247839,8.185259819030762
1653571186.8212879,1247919,7.81145715713501
1653571190.223209,1247999,7.456085205078125
1653571193.9085658,1248079,8.034236907958984
1653571197.279168,1248159,7.61553430557251
1653571200.892087,1248239,8.181506156921387
1653571204.9789774,1248319,7.82243537902832
1653571208.3531008,1248399,7.480414867401123
1653571211.6862156,1248479,7.682386875152588
1653571215.04537,1248559,7.495475769042969
1653571218.4272497,1248639,8.638050079345703
1653571221.8014495,1248719,7.504956245422363
1653571225.1631248,1248799,7.837840557098389
1653571228.5225203,1248879,7.626278877258301
1653571231.847773,1248959,7.684218883514404
1653571235.5132575,1249039,7.810714244842529
1653571238.8678584,1249119,8.114744186401367
1653571242.2410707,1249199,8.119134902954102
1653571245.5961542,1249279,8.425353050231934
1653571248.9848158,1249359,7.90877103805542
1653571252.6192946,1249439,7.906106472015381
1653571256.031421,1249519,7.717626571655273
1653571258.9127767,1249599,7.953588962554932
1653571262.2936606,1249679,8.408501625061035
1653571265.6544085,1249759,8.286486625671387
1653571269.022938,1249839,7.615449905395508
1653571272.4469302,1249919,7.287957191467285
1653571276.1677427,1249999,7.216446876525879
1653571279.559247,1250079,8.133904457092285
1653571283.0617542,1250159,8.037667274475098
1653571286.425756,1250239,7.9538092613220215
1653571289.8319495,1250319,8.325353622436523
1653571293.2052805,1250399,8.473520278930664
1653571296.5551286,1250479,8.123308181762695
1653571300.3492455,1250559,7.774158000946045
1653571303.7226934,1250639,7.9861273765563965
1653571307.1185243,1250719,7.865069389343262
1653571310.6513689,1250799,7.171790599822998
1653571314.0936122,1250879,7.8351030349731445
1653571317.479158,1250959,8.133936882019043
1653571320.91185,1251039,7.872931957244873
1653571324.2821069,1251119,8.159708976745605
1653571327.6650643,1251199,8.513665199279785
1653571331.051377,1251279,7.964866638183594
1653571334.4136832,1251359,7.894115447998047
1653571337.8363848,1251439,7.8694634437561035
1653571341.2826562,1251519,8.594709396362305
1653571344.30024,1251599,8.127620697021484
1653571347.6774964,1251679,8.052020072937012
1653571351.292585,1251759,7.814798355102539
1653571354.6877968,1251839,7.741591453552246
1653571358.1022098,1251919,7.927177906036377
1653571361.49331,1251999,8.01168155670166
1653571365.22779,1252079,7.787278175354004
1653571368.7036839,1252159,7.728944301605225
1653571372.095218,1252239,7.515609264373779
1653571375.4598665,1252319,8.035382270812988
1653571378.8288994,1252399,7.800349235534668
1653571382.187856,1252479,7.21190071105957
1653571385.6086762,1252559,7.406042098999023
1653571389.0145457,1252639,8.034527778625488
1653571392.3989341,1252719,7.245796203613281
1653571395.2522793,1252799,7.892109394073486
1653571398.653981,1252879,7.855585098266602
1653571401.9968169,1252959,7.680924892425537
1653571405.450262,1253039,7.920039176940918
1653571408.8516445,1253119,8.171270370483398
1653571412.3406246,1253199,8.0633544921875
1653571415.7179697,1253279,8.097273826599121
1653571418.7605054,1253359,8.165348052978516
1653571422.164515,1253439,7.909554481506348
1653571425.5337412,1253519,8.019972801208496
1653571428.9177232,1253599,7.188985824584961
1653571432.2730386,1253679,8.314810752868652
1653571435.1312842,1253759,7.842170238494873
1653571438.5301359,1253839,7.870494365692139
1653571441.9506207,1253919,7.435959339141846
1653571445.424519,1253999,8.128829956054688
1653571448.8683033,1254079,8.204825401306152
1653571452.2498481,1254159,8.141301155090332
1653571455.6123204,1254239,8.046697616577148
1653571459.093836,1254319,8.931902885437012
1653571462.4809117,1254399,7.545739650726318
1653571465.8628027,1254479,7.685779571533203
1653571469.2334566,1254559,7.841423988342285
1653571472.6205275,1254639,7.709524154663086
1653571476.0117269,1254719,8.285534858703613
1653571479.3852918,1254799,7.886322021484375
1653571482.759413,1254879,7.664945125579834
1653571486.0887964,1254959,7.717857837677002
1653571489.631212,1255039,7.863504886627197
1653571492.986978,1255119,7.76583194732666
1653571496.3312128,1255199,7.685596942901611
1653571499.6846645,1255279,8.01267147064209
1653571503.0980783,1255359,7.840554714202881
1653571506.4664981,1255439,7.600956439971924
1653571509.8756652,1255519,7.545626640319824
1653571513.5982938,1255599,7.724251747131348
1653571516.9772294,1255679,7.634364128112793
1653571519.8496597,1255759,7.049903869628906
1653571523.2232854,1255839,7.3008623123168945
1653571526.680475,1255919,7.444711685180664
1653571530.0794263,1255999,7.228086948394775
1653571533.464989,1256079,7.762258529663086
1653571536.4663281,1256159,8.270204544067383
1653571539.8332577,1256239,7.731041431427002
1653571543.1702375,1256319,7.731592178344727
1653571546.5237505,1256399,7.67464542388916
1653571549.9056098,1256479,7.31521463394165
1653571553.2840157,1256559,7.524608612060547
1653571556.6941142,1256639,7.908449172973633
1653571560.2375426,1256719,7.769514083862305
1653571563.6387944,1256799,7.3005170822143555
1653571567.0120153,1256879,7.373847007751465
1653571570.3905597,1256959,8.086418151855469
1653571573.7791371,1257039,7.476268768310547
1653571577.1337464,1257119,7.699950218200684
