Wall time,Step,Value
1654651482.1181824,852239,214.4535675048828
1654651485.7050683,852319,211.8301239013672
1654651489.291905,852399,211.52012634277344
1654651492.8490944,852479,212.23922729492188
1654651496.4417675,852559,212.59027099609375
1654651500.1520936,852639,211.11598205566406
1654651503.762899,852719,211.3565673828125
1654651507.492934,852799,207.03700256347656
1654651511.0885446,852879,209.2061767578125
1654651514.661713,852959,209.19593811035156
1654651518.2761204,853039,212.625
1654651521.815687,853119,210.6502227783203
1654651525.3544617,853199,208.60284423828125
1654651528.8666165,853279,209.64031982421875
1654651532.4685574,853359,209.665283203125
1654651536.0257788,853439,209.05177307128906
1654651539.5463197,853519,210.25180053710938
1654651542.9710162,853599,208.3213653564453
1654651546.5942516,853679,204.530517578125
1654651550.2424,853759,210.48060607910156
1654651553.8584998,853839,207.32022094726562
1654651557.4345639,853919,209.20794677734375
1654651560.9918737,853999,206.70684814453125
1654651564.5313795,854079,208.01551818847656
1654651568.110687,854159,210.05313110351562
1654651571.7569854,854239,210.9332275390625
1654651575.3506052,854319,209.4563751220703
1654651578.9954326,854399,211.50204467773438
1654651582.5626996,854479,210.6490936279297
1654651586.1599967,854559,209.94322204589844
1654651589.6607049,854639,208.93309020996094
1654651593.013888,854719,208.95896911621094
1654651596.591748,854799,208.94590759277344
1654651600.172752,854879,212.22027587890625
1654651603.7331312,854959,210.14039611816406
1654651607.2686152,855039,208.1523895263672
1654651610.8655598,855119,207.33401489257812
1654651614.4829326,855199,208.47763061523438
1654651617.9920883,855279,207.8658447265625
1654651621.5726092,855359,206.7420196533203
1654651625.1298547,855439,207.5342559814453
1654651628.8047569,855519,205.7826385498047
1654651632.3445408,855599,206.4950714111328
1654651635.9114668,855679,210.09219360351562
1654651639.6297822,855759,206.8189697265625
1654651643.2816803,855839,205.43130493164062
1654651646.8537364,855919,210.36544799804688
1654651650.3856,855999,210.36849975585938
1654651653.923648,856079,209.24119567871094
1654651657.512925,856159,211.2581024169922
1654651661.0088217,856239,211.421142578125
1654651664.7089586,856319,214.09144592285156
1654651668.2239878,856399,209.09054565429688
1654651671.821351,856479,210.71629333496094
1654651675.3748364,856559,209.81190490722656
1654651678.9056296,856639,209.9907684326172
1654651682.4335074,856719,208.33924865722656
1654651686.0114284,856799,209.0289306640625
1654651689.544454,856879,208.5943603515625
1654651693.119999,856959,208.58648681640625
1654651696.6719432,857039,207.0733184814453
1654651700.2474115,857119,209.25030517578125
1654651703.8152092,857199,206.5854949951172
1654651707.3155806,857279,208.82484436035156
1654651710.8771083,857359,207.96896362304688
1654651714.4229634,857439,207.4771270751953
1654651718.0062845,857519,208.05751037597656
1654651721.6341507,857599,208.3756866455078
1654651725.2553709,857679,201.56253051757812
1654651728.8170688,857759,203.84555053710938
1654651732.3850324,857839,209.82843017578125
1654651735.8876984,857919,207.15786743164062
1654651739.4556966,857999,203.97909545898438
1654651743.1112716,858079,211.28517150878906
1654651746.6861172,858159,207.79461669921875
1654651750.260479,858239,202.96881103515625
1654651753.7868147,858319,204.3922576904297
1654651757.2962263,858399,207.3349609375
1654651760.959347,858479,206.99208068847656
1654651764.7647572,858559,208.3147430419922
1654651768.5737638,858639,207.2095184326172
1654651772.0876303,858719,205.46180725097656
1654651775.704826,858799,203.09426879882812
1654651779.2644398,858879,203.4512481689453
1654651782.7831993,858959,203.92343139648438
1654651786.330144,859039,210.05555725097656
1654651789.9214587,859119,211.23777770996094
1654651793.5701013,859199,204.47633361816406
1654651797.0955215,859279,205.1065673828125
1654651800.7392313,859359,206.85777282714844
1654651804.3375816,859439,207.13796997070312
1654651807.869371,859519,207.06614685058594
1654651811.4165301,859599,206.46754455566406
1654651814.913925,859679,201.71923828125
1654651818.3601649,859759,204.49560546875
1654651821.9283686,859839,204.01974487304688
1654651825.5593607,859919,205.44320678710938
1654651829.1888838,859999,205.5790557861328
1654651832.8346565,860079,203.9047088623047
1654651836.4335432,860159,207.38706970214844
1654651840.1482606,860239,207.17018127441406
1654651843.7554028,860319,208.35464477539062
1654651847.3412867,860399,202.59693908691406
1654651850.9396417,860479,204.3041534423828
1654651854.5489655,860559,200.6925811767578
1654651858.1358435,860639,203.4246826171875
1654651861.7343268,860719,208.0548553466797
1654651865.2947602,860799,202.5388641357422
1654651868.8136442,860879,205.81631469726562
1654651872.395066,860959,205.82521057128906
1654651875.9442775,861039,205.19374084472656
1654651879.5408385,861119,201.4048309326172
1654651883.1173716,861199,203.09751892089844
1654651886.6501355,861279,204.00328063964844
1654651890.1518712,861359,204.65618896484375
1654651893.7602692,861439,204.95706176757812
1654651897.2972796,861519,202.42385864257812
1654651900.9456067,861599,201.98277282714844
1654651904.3494496,861679,203.62046813964844
1654651908.051284,861759,203.4495391845703
1654651911.6096177,861839,203.23941040039062
1654651915.16611,861919,199.2478790283203
1654651918.74251,861999,202.8759307861328
1654651922.2819228,862079,201.9171142578125
1654651925.850329,862159,201.38772583007812
1654651929.4062834,862239,200.8901824951172
1654651932.9736376,862319,205.0142822265625
1654651936.6518111,862399,202.465087890625
1654651940.2175367,862479,202.27259826660156
1654651943.7889562,862559,201.93408203125
1654651947.3799472,862639,200.33377075195312
1654651950.9329798,862719,201.73231506347656
1654651954.5013258,862799,204.45606994628906
1654651958.0505714,862879,203.82032775878906
1654651961.6639526,862959,199.90185546875
1654651965.2359552,863039,200.26438903808594
1654651968.80976,863119,203.87367248535156
1654651972.3960052,863199,202.07777404785156
1654651975.9938881,863279,199.26332092285156
1654651979.54415,863359,199.30865478515625
1654651983.0711768,863439,199.9114227294922
1654651986.7602255,863519,200.71754455566406
1654651990.3289723,863599,199.31373596191406
1654651993.8728666,863679,197.0303192138672
1654651997.602328,863759,200.62469482421875
1654652001.2971654,863839,202.82058715820312
1654652004.8892133,863919,202.91751098632812
1654652008.551675,863999,199.07704162597656
1654652012.1551,864079,199.4936065673828
1654652015.7834744,864159,204.11573791503906
1654652019.2760954,864239,200.86367797851562
1654652022.8285534,864319,203.8662109375
1654652026.50609,864399,205.3780517578125
1654652030.3635056,864479,200.75978088378906
1654652033.9717484,864559,203.23849487304688
1654652037.3295674,864639,204.45135498046875
1654652040.9209425,864719,201.46116638183594
1654652044.501357,864799,200.92042541503906
1654652048.0419328,864879,204.1754608154297
1654652051.6217582,864959,204.416015625
1654652055.1485264,865039,203.01461791992188
1654652058.7084208,865119,200.14260864257812
1654652062.238896,865199,199.02781677246094
1654652065.8259604,865279,202.8988800048828
1654652069.532809,865359,197.5751495361328
1654652073.0946944,865439,201.13555908203125
1654652076.7028968,865519,196.6393585205078
1654652080.290885,865599,202.79920959472656
1654652083.8332992,865679,200.2185821533203
1654652087.3617647,865759,201.3734893798828
1654652091.0074716,865839,200.809814453125
1654652094.3421247,865919,196.11825561523438
1654652097.9879138,865999,197.75379943847656
1654652101.5254214,866079,201.78346252441406
1654652105.1330237,866159,203.28932189941406
1654652108.6483636,866239,203.02105712890625
1654652112.2619522,866319,200.2684783935547
1654652115.8512433,866399,199.6885528564453
1654652119.448572,866479,203.6521759033203
1654652123.0301542,866559,200.73875427246094
1654652126.6720917,866639,204.8583984375
1654652130.2115436,866719,199.5431365966797
1654652133.8015196,866799,201.7299041748047
1654652137.3385298,866879,200.84146118164062
1654652140.9022217,866959,203.2118377685547
1654652144.5785325,867039,199.0604705810547
1654652148.2365305,867119,201.36631774902344
1654652151.818981,867199,197.7029571533203
1654652155.3346248,867279,200.9873809814453
1654652158.9217622,867359,197.82020568847656
1654652162.4435718,867439,200.1946563720703
1654652165.9739895,867519,199.1856689453125
1654652169.5539663,867599,193.84304809570312
1654652173.2347934,867679,195.49993896484375
1654652176.8336248,867759,197.1103515625
1654652180.4118178,867839,194.8739776611328
1654652183.6958113,867919,200.5797119140625
1654652187.3991659,867999,199.72825622558594
1654652190.9781644,868079,197.6165008544922
1654652194.5753458,868159,196.0676727294922
1654652198.1756144,868239,196.24827575683594
1654652201.7863545,868319,194.55029296875
1654652205.3546941,868399,200.38796997070312
1654652208.9383507,868479,194.79881286621094
1654652212.4704955,868559,198.21371459960938
1654652216.030585,868639,195.3279571533203
1654652219.6140113,868719,198.42393493652344
1654652223.2326238,868799,195.18807983398438
1654652226.8339257,868879,197.70399475097656
1654652230.3948417,868959,199.84609985351562
1654652233.9287467,869039,200.56283569335938
1654652237.4227977,869119,194.0206756591797
1654652240.9939513,869199,195.75958251953125
1654652244.5637193,869279,200.13340759277344
1654652248.1529555,869359,195.80313110351562
1654652251.7189684,869439,194.90911865234375
1654652255.2407336,869519,196.19346618652344
1654652258.8463178,869599,198.7917938232422
1654652262.5000095,869679,195.20252990722656
1654652266.0688925,869759,196.69876098632812
1654652269.6084673,869839,194.64535522460938
1654652273.1837215,869919,198.96278381347656
1654652276.7168193,869999,197.14346313476562
1654652280.2934887,870079,196.3489227294922
1654652283.8409588,870159,193.2163848876953
1654652287.5618763,870239,195.103759765625
1654652291.4488344,870319,195.49822998046875
1654652294.9906118,870399,196.2337188720703
1654652298.50243,870479,195.48904418945312
1654652302.0349739,870559,195.29151916503906
1654652305.627963,870639,194.3747100830078
1654652309.1531048,870719,193.66835021972656
1654652312.7092571,870799,198.32040405273438
1654652316.4960992,870879,194.8954315185547
1654652320.0962377,870959,193.38632202148438
1654652323.6890142,871039,195.3970947265625
1654652327.2788482,871119,195.5628662109375
1654652330.8653781,871199,194.09263610839844
1654652334.4632897,871279,197.92926025390625
1654652338.0659308,871359,197.2494354248047
1654652341.6883938,871439,198.5299072265625
1654652345.2190368,871519,197.47425842285156
1654652348.7617204,871599,194.97007751464844
1654652352.364179,871679,195.81167602539062
1654652355.9831486,871759,192.7715301513672
1654652359.4701476,871839,193.1948699951172
1654652363.0283313,871919,192.2479705810547
1654652366.6757586,871999,190.47654724121094
1654652370.221082,872079,192.79727172851562
1654652373.855433,872159,194.8942108154297
1654652377.0100405,872239,193.7607421875
1654652380.571755,872319,194.33787536621094
1654652384.1794372,872399,192.91053771972656
1654652387.8158433,872479,193.1709442138672
1654652391.4557176,872559,192.05746459960938
1654652395.0962431,872639,195.4965362548828
1654652398.7936873,872719,188.71926879882812
1654652402.3787873,872799,193.66860961914062
1654652405.9675415,872879,193.84066772460938
1654652409.6942372,872959,194.8050994873047
1654652413.338211,873039,192.3528289794922
1654652416.6019168,873119,190.80340576171875
1654652420.187318,873199,193.0892791748047
1654652423.9781122,873279,194.1177978515625
1654652427.5238461,873359,193.49098205566406
1654652431.0366898,873439,193.36773681640625
1654652434.6332579,873519,190.94203186035156
1654652438.2194407,873599,190.82162475585938
1654652441.7252626,873679,190.70477294921875
1654652445.0622876,873759,192.39329528808594
1654652448.5920095,873839,195.3954315185547
1654652452.1403167,873919,194.18125915527344
1654652455.7131455,873999,193.8235321044922
1654652459.244895,874079,194.70460510253906
1654652462.8026814,874159,193.06472778320312
1654652466.4502149,874239,192.38743591308594
1654652469.9628332,874319,191.3404083251953
1654652473.5366936,874399,193.61097717285156
1654652477.049814,874479,193.27333068847656
1654652480.653051,874559,192.06800842285156
1654652484.269308,874639,188.01683044433594
1654652487.8510594,874719,192.98361206054688
1654652491.5084054,874799,194.9434051513672
1654652495.134069,874879,190.8831787109375
1654652498.702298,874959,190.4220428466797
1654652502.3361623,875039,191.69407653808594
